iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.978620529174805,0.30706927883048507,0.6929307395244987,0.0,0.09473018590264107
1000,0.39861252903938293,0.9975209374173144,0.002479099089102629,0.0,0.0007137769263376902
2000,0.38494983315467834,0.9982686078016545,0.0017313958273478987,0.0,0.0005722512830174809
3000,0.37727680802345276,0.9979962571416813,0.0020037215671684767,0.0,0.0006331065244563979
4000,0.2234794795513153,0.980619043739024,0.019380950009915018,0.0,0.001231734880287652
5000,0.19087499380111694,0.990751091932146,0.009248905018336528,0.0,0.0009953752120103335
6000,0.180808424949646,0.992355598982285,0.007644427415977191,0.0,0.0009260583977243901
7000,0.17549100518226624,0.9812272257404728,0.018772800794293828,0.0,0.0013981788684695228
8000,0.16451852023601532,0.9932592742946046,0.006740690324782479,0.0,0.0007850743817335862
9000,0.16013257205486298,0.9925912277836635,0.007408770035356306,0.0,0.0007866720511164946
10000,0.15839184820652008,0.9938299055919579,0.006170120132448412,0.0,0.000710900148415206
11000,0.156183123588562,0.9939762082312147,0.006023812266655231,0.0,0.000711813179020226
12000,0.15255345404148102,0.9943148302317056,0.005685192280088797,0.0,0.0006784198955084513
13000,0.14607343077659607,0.9947211119410309,0.005278888457451334,0.0,0.0006327143066810129
14000,0.1433301866054535,0.9947592851693665,0.005240755847629925,0.0,0.0005834473047992046
15000,0.14134904742240906,0.9935790163248671,0.006421035150241825,0.0,0.0006622790345629532
16000,0.13983836770057678,0.9931493711794284,0.006850627571822965,0.0,0.000687721277902343
17000,0.13853344321250916,0.9939595487576293,0.006040489898053334,0.0,0.0006493952047815883
18000,0.1375306099653244,0.993341367695817,0.006658661930578644,0.0,0.0006789330201282532
19000,0.1364099383354187,0.9947600672731857,0.005239984358880554,0.0,0.0006108780272005112
